ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
3,1,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.9326314274221659,32.715617725625634,0.1368810534477234,0.1589227020740509,0.6723377503522461,0.19739070534706116,0.7487297058105469,0.08402745336618113,0.2974147065965967,0.27748531103134155,0.02671854756772518,0.02671854756772518,0.04287299366874109,0.17854744020218516,0.44152742624282837,280.52895031760596,2.7459405565432786,0.0,280.41818181818184,3.409090909090909,0,283.0,0.0,0.0,1
3,2,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,3.042130161076784,45.896635357290506,0.13713282346725464,0.14775311946868896,0.39107686797285335,0.15333791077136993,0.6855420470237732,0.0950665675336495,0.29420920100827247,0.26018157601356506,0.03538567200303078,0.03538567200303078,0.03210538101896212,0.1751917391971368,0.4445716142654419,418.96831444393945,5.021932058361185,0.0,419.1666666666667,5.358974358974359,0,421.0,6.0,0.0,2
3,3,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,0.3614557087421417,0.3614557087421417,0.3614557087421417,0.0,0.0,0.3614557087421417,0.3614557087421417,0.3614557087421417,0.3614557087421417,0.3614557087421417,0.3614557087421417,0.3614557087421417,0.0,0.0,0.3614557087421417,1021.0,0.0,0.0,1021.0,0.0,0,1021.0,0.0,0.0,3
3,4,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,0.6464789509773254,0.6464789509773254,0.6464789509773254,0.0,0.0,0.6464789509773254,0.6464789509773254,0.6464789509773254,0.6464789509773254,0.6464789509773254,0.6464789509773254,0.6464789509773254,0.0,0.0,0.6464789509773254,1054.0,0.0,0.0,1054.0,0.0,0,1054.0,0.0,0.0,4
3,5,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.6005340479314327,18.78863202407956,0.09496452286839485,0.07608148455619812,0.6264349233691534,0.12468146532773972,0.3957274854183197,0.06958843686658403,0.18420227474587805,0.17956817150115967,0.018371863290667534,0.018371863290667534,0.023861044332480593,0.10070915954033488,0.2543678879737854,1128.30880124971,3.1191419110612477,0.0,1128.2843137254902,3.7450980392156863,0,1127.0,0.0,0.0,5
3,6,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,1.8189822230488062,8.470939191058278,0.0794689878821373,0.046753644943237305,0.18784044908256115,0.12448310106992722,0.31154346466064453,0.07908618361081766,0.1411823198509713,0.11612115800380707,0.03035019524395466,0.03035019524395466,0.022899072395642345,0.07530361845525874,0.19456778466701508,494.4853704278817,9.349268575018906,0.0,494.31666666666666,9.266666666666667,0,494.0,10.0,0.0,6
3,7,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,3.5638513565063477,30.199786342680454,0.10724040493369102,0.059891656041145325,0.4563559654135596,0.1419241577386856,0.42182040214538574,0.08288026410479878,0.17764580201576738,0.15295644104480743,0.040436409413814545,0.040436409413814545,0.02719571817075446,0.09442774734182317,0.24117647111415863,240.7224541197026,9.96496008824396,0.0,241.07647058823528,10.25294117647059,0,240.0,10.0,0.0,7
3,8,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,8.812008801847696,87.1411610133946,0.21295491233468056,0.10172426700592041,0.7842677506678916,0.6261539459228516,0.6472572088241577,0.18358351670516035,0.32155409968042287,0.3310139626264572,0.04457160457968712,0.04457160457968712,0.11559803491391966,0.13043273630512997,0.4178110957145691,1061.8981431029736,6.796138231684215,0.0,1062.19926199262,7.520295202952029,0,1067.0,11.0,0.0,8
3,9,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,11.540352519601583,96.18887624517083,0.15215152129530907,0.0706111267209053,0.7465312713099297,0.21159686148166656,0.6232700347900391,0.12543861434349549,0.23403619524372465,0.2138170450925827,0.04402227699756622,0.04402227699756622,0.04013507964017301,0.10870764339072393,0.2977416589856148,361.98852347068186,19.794225101041757,0.0,361.49878345498786,20.357664233576642,0,363.0,16.0,0.0,9
3,10,11L Fibronectin_Probabilities_0.tiff,11L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R3,10.273548483848572,99.3132069632411,0.20228885114192963,0.07040512561798096,2.2375239216380503,0.45603111386299133,0.7451743483543396,0.16570239490078342,0.28375201989497456,0.2675822079181671,0.04577706754207611,0.04577706754207611,0.08189418944164224,0.12493178376299784,0.35519951581954956,1014.4593256649666,8.335980343386026,0.0,1012.7057142857143,9.725714285714286,0,1021.0,5.0,0.0,10
