ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
4,1,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.67087815888226,29.70690478151664,0.11865415424108505,0.08714427053928375,0.10555628562983053,0.4761272668838501,0.6819562315940857,0.17299548736600964,0.21219217701083315,0.20230410993099213,0.026291294023394585,0.0,0.10830661194651785,0.12083058526765846,0.29355305433273315,2214.9377591938987,4.187226806178225,0.0,2214.85,4.128571428571429,0,2213.0,4.0,0.0,1
4,2,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.2324254140257835,1.3027695044875145,0.0783093012869358,0.05072098970413208,0.37387302064858274,0.26208895444869995,0.26208895444869995,0.13693615711397594,0.13027695044875146,0.1111924946308136,0.04647897928953171,0.04647897928953171,0.07226040805720901,0.0714038879615561,0.21594567596912384,2345.9367511195564,25.88849455590752,0.0,2346.3,25.8,0,2345.0,26.0,0.0,2
4,3,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.5825131610035896,3.910978876054287,0.1799534633755684,0.030830852687358856,0.2316244284161809,0.330769807100296,0.330769807100296,0.19865485853873766,0.20584099347654142,0.2157854586839676,0.07321278750896454,0.07321278750896454,0.06623049227651967,0.05739225850181595,0.2375677153468132,1835.5420005641631,34.22351409497725,0.0,1835.421052631579,34.421052631578945,0,1837.0,33.0,0.0,3
4,4,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,1.5639429287984967,2.3980315942317247,0.04394598212093115,0.06678110873326659,0.5575390092072002,0.3465323746204376,0.3465323746204376,0.12030330221526898,0.11419198067770117,0.0879453755915165,0.0,0.0,0.10810018588845063,0.0959556883403706,0.16549935564398766,2163.9893417481603,34.72306320097213,0.0,2163.714285714286,34.23809523809524,0,2164.0,36.0,0.0,4
4,5,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,2.112916750833392,4.764324391260743,0.09079118072986603,0.04542610049247742,0.32455085131445227,0.3192339837551117,0.32828259468078613,0.12428922063725836,0.14012718797825716,0.13450828194618225,0.01098649576306343,0.01098649576306343,0.08700395734022172,0.08454900754609719,0.17861448228359222,2228.2808923004404,35.54278255908486,0.0,2228.5882352941176,35.64705882352941,0,2229.0,37.0,0.0,5
4,6,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,6.304081827402115,30.831296275136992,0.09349202364683151,0.09158464521169662,0.3609239176335465,0.537972092628479,0.7616235613822937,0.17038058992978689,0.20283747549432232,0.18789958953857422,0.015350576490163803,0.0004272526130080223,0.13465330584826457,0.13992849535437388,0.2662241458892822,2122.193144965919,45.280394903343236,0.0,2121.8486842105262,45.38815789473684,0,2124.0,41.0,0.0,6
4,7,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.394888220354915,36.96729991212487,0.13344014063477516,0.06313420459628105,0.39557833090971356,0.6714274883270264,0.6714274883270264,0.1998782909608313,0.20423922603383907,0.18072786182165146,0.02862592600286007,0.02862592600286007,0.11699579041084435,0.11044491908821658,0.25512322783470154,2016.1769490620197,79.11286763717558,0.0,2016.1657458563536,79.50828729281768,0,2011.0,72.0,0.0,7
4,8,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,8.712565779685974,43.81274129450321,0.13766689598560333,0.06137177348136902,0.2714413230808206,0.548241376876831,0.7284961938858032,0.18151178707679114,0.20863210140239624,0.1917601227760315,0.048355840146541595,0.0470740832388401,0.08677918589901315,0.1050527424553612,0.26762035489082336,1483.8150816930963,84.73544649362391,0.0,1483.5619047619048,84.83333333333333,0,1491.0,83.0,0.0,8
4,9,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,5.074677638709545,14.064103167504072,0.13210497796535492,0.06852827966213226,0.45348919172661123,0.37439537048339844,0.503334105014801,0.2029871055483818,0.20091575953577245,0.18695352971553802,0.07479972392320633,0.059601739048957825,0.07969641656837015,0.09595527102189862,0.2624475508928299,1910.0363917973038,82.5035309987453,0.0,1910.2285714285715,82.91428571428571,0,1908.0,80.0,0.0,9
4,10,17L Calponin_Probabilities_0.tiff,17L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R4,4.91197070106864,15.827344152145088,0.107541773468256,0.09776454791426659,0.33563087819042325,0.7138323187828064,0.7138323187828064,0.19647882804274558,0.2168129335910286,0.1923704892396927,0.02996871992945671,0.011169604025781155,0.1848449641152158,0.1456942597453191,0.2988326773047447,1915.6931159042344,117.91636980409675,0.0,1915.4794520547946,117.65753424657534,0,1921.0,117.0,0.0,10
