ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,1,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,6.58245213329792,48.18269616365433,0.1465362012386322,0.07441061735153198,1.1413175937057825,0.37390705943107605,0.4118410050868988,0.13713441944370666,0.22001231124956314,0.21078813076019287,0.0320134274661541,0.0320134274661541,0.06732542779391426,0.09189781683959906,0.2939154580235481,110.8703499009331,3.454798227417965,0.0,109.75342465753425,3.689497716894977,0,113.0,1.0,0.0,1
1,2,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.30997177958488464,0.30997177958488464,0.30997177958488464,0.0,0.0,0.30997177958488464,0.30997177958488464,0.30997177958488464,0.30997177958488464,0.30997177958488464,0.30997177958488464,0.30997177958488464,0.0,0.0,0.30997177958488464,114.0,0.0,0.0,114.0,0.0,0,114.0,0.0,0.0,2
1,3,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.0944838598370552,4.297413609921932,0.13840696215629578,0.07081712782382965,0.3732177045148295,0.20239566266536713,0.3977569341659546,0.1216093177596728,0.19533698226917873,0.17013809084892273,0.07364004105329514,0.07364004105329514,0.037880851110989516,0.08841877655569239,0.2597467005252838,248.86320397484772,0.8345743158308103,0.0,249.0,1.1818181818181819,0,249.0,0.0,0.0,3
1,4,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.31230640411376953,0.31230640411376953,0.31230640411376953,0.0,0.0,0.31230640411376953,0.31230640411376953,0.31230640411376953,0.31230640411376953,0.31230640411376953,0.31230640411376953,0.31230640411376953,0.0,0.0,0.31230640411376953,343.0,0.0,0.0,343.0,0.0,0,343.0,0.0,0.0,4
1,5,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.8195773214101791,5.029938198626041,0.10421911627054214,0.025970861315727234,0.4932574354964344,0.2076142579317093,0.21101701259613037,0.10703396008295171,0.12574845496565104,0.1273365318775177,0.045502401888370514,0.045502401888370514,0.04595316446711689,0.04020791710168067,0.15335316956043243,408.71398840379464,0.8657644610247394,0.0,409.2,0.95,0,412.0,0.0,0.0,5
1,6,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,3.238941039890051,32.61817355826497,0.16746775805950165,0.08802931010723114,0.6037626533952257,0.24263370037078857,0.6326237916946411,0.13495587666208544,0.2718181129855414,0.2554970681667328,0.02714579924941063,0.02714579924941063,0.05092199824504746,0.1285545739692579,0.34317541122436523,669.5815191734846,2.581138382042324,0.0,669.625,3.183333333333333,0,665.0,0.0,0.0,6
1,7,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,2.38075840100646,5.974807385355234,0.10312046855688095,0.027801938354969025,0.8431284868984723,0.2075684815645218,0.2075684815645218,0.13226435561147,0.12447515386156738,0.11650263518095016,0.05447470769286156,0.04481574892997742,0.04327932676876833,0.0387350020599023,0.1569085270166397,915.6961888306591,1.1890111142521984,0.0,914.8541666666666,1.1458333333333333,0,918.0,2.0,0.0,7
1,8,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.175585557706654,10.575158272869885,0.06861981935799122,0.08807507529854774,0.6006333000566448,0.21426717936992645,0.4274204671382904,0.0618729240898239,0.16785965512491882,0.1572747379541397,0.014816510491073132,0.014816510491073132,0.046972664101553194,0.11116659009968727,0.2350766696035862,930.5917468328018,1.0028338740726892,0.0,930.7301587301587,1.5873015873015872,0,931.0,0.0,0.0,8
1,9,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,1.0136568227317184,7.077836278593168,0.07830930314958096,0.0554436594247818,0.9710670817720162,0.1602349877357483,0.46810102462768555,0.0675771215154479,0.1646008436882132,0.12470435723662376,0.0009613183792680502,0.0009613183792680502,0.03691179087299412,0.12401325131399332,0.2662203460931778,1331.825584344156,1.5694562448586513,0.0,1332.139534883721,2.488372093023256,0,1332.0,0.0,0.0,9
1,10,17L Fibronectin_Probabilities_0.tiff,17L Fibronectin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\17L\R1,0.26289770007133484,0.26289770007133484,0.26289770007133484,0.0,0.0,0.26289770007133484,0.26289770007133484,0.26289770007133484,0.26289770007133484,0.26289770007133484,0.26289770007133484,0.26289770007133484,0.0,0.0,0.26289770007133484,1414.0,0.0,0.0,1414.0,0.0,0,1414.0,0.0,0.0,10
