ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
1,1,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.6398413181304932,0.7365835160017014,0.10862516239285469,0.05645075440406799,0.034289091879269325,0.21632716059684753,0.21632716059684753,0.1599603295326233,0.14731670320034027,0.16004425287246704,0.10342565178871155,0.09674219787120819,0.047274803977760904,0.049268355160591436,0.21121157333254814,25.196428565287288,0.43410259045875865,0.0,25.2,0.4,0,26.0,1.0,0.0,1
1,2,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,1.8882734701037407,3.799588041380048,0.11797894537448883,0.12188143283128738,0.26279434826158726,0.45061418414115906,0.45061418414115906,0.18882734701037407,0.2235051789047087,0.1977798119187355,0.040558479726314545,0.02691691555082798,0.12523109582976535,0.1359715996674997,0.32182803750038147,1111.276330688219,1.9310900267398319,0.0,1111.4117647058824,1.7058823529411764,0,1110.0,3.0,0.0,2
1,3,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,3.1721370443701744,9.691493111196905,0.06013199035078287,0.09221790172159672,0.09207460465335159,0.6944228410720825,0.7147325873374939,0.17622983579834303,0.17620896565812555,0.12965590506792068,0.03828488662838936,0.0,0.14152493111009523,0.16518622956158968,0.23805981874465942,1356.1678454213252,3.0417299008761716,0.0,1356.2545454545455,3.0727272727272728,0,1357.0,2.0,0.0,3
1,4,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,4.480750781483948,28.541817382210866,0.08577096462249756,0.09196612238883972,0.07668358485894387,0.45021745562553406,0.6059052348136902,0.14002346192137338,0.1928501174473707,0.1571984440088272,0.011306934989988804,0.0,0.10153657592743293,0.13279833216397838,0.27814143896102905,1541.4115086524475,5.718786750378933,0.0,1541.4864864864865,5.702702702702703,0,1538.0,8.0,0.0,4
1,5,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.118989827577025,19.59841304505244,0.10875104926526546,0.07371633499860764,0.6821331539416619,0.37198442220687866,0.6549324989318848,0.182821065270608,0.19027585480633435,0.17653925716876984,0.000396734569221735,0.000396734569221735,0.0905365307380664,0.11355653689255411,0.25869763642549515,1614.0523356782076,6.117693162508161,0.0,1614.009708737864,5.436893203883495,0,1617.0,5.0,0.0,5
1,6,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.319203518331051,12.266132682561874,0.13272296637296677,0.05664148926734924,0.446417826774411,0.42348363995552063,0.496299684047699,0.21276814073324204,0.19784084971873991,0.1893034279346466,0.0789806991815567,0.03601129353046417,0.09244890881562642,0.09858469998056058,0.2450675219297409,1654.1833277122532,13.94305109613158,0.0,1654.6129032258063,14.064516129032258,0,1656.0,15.0,0.0,6
1,7,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,5.707972889766097,22.550209775567055,0.12652018293738365,0.07438772916793823,0.1577720500026491,0.38623636960983276,0.5046005845069885,0.16788155558135578,0.20315504302312662,0.19414053857326508,0.0,0.0,0.10274155435926456,0.10691298804034499,0.2731097787618637,500.2284481029178,16.02209457985176,0.0,500.3783783783784,15.972972972972974,0,498.0,16.0,0.0,7
1,8,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,0.9879606366157532,1.0997634902596474,0.10214389115571976,0.06720072776079178,0.1590076966128176,0.1880369335412979,0.1880369335412979,0.14113723380225046,0.13747043628245592,0.17900358140468597,0.07226672768592834,0.07226672768592834,0.04826207424942066,0.04617566634990466,0.18181124329566956,1222.6946013142115,17.97595492898114,0.0,1222.75,18.125,0,1222.0,18.0,0.0,8
1,9,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,9.719401810783893,63.67244973452762,0.12916380167007446,0.08375677466392517,0.39027861058502233,0.6135194897651672,0.6135194897651672,0.17671639655970714,0.21583881265941565,0.20946059376001358,0.00021362630650401115,0.00021362630650401115,0.1293903771716422,0.12246917300680862,0.295181967318058,1076.6683530050893,24.271974454461088,0.0,1076.4677966101694,24.60677966101695,0,1074.0,13.0,0.0,9
1,10,7L Calponin_Probabilities_0.tiff,7L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,Y:\coskun-lab\Jiaxun\Registration\registered\7L\R1,7.619867250323296,17.406179908663034,0.1232967134565115,0.0797588974237442,0.21313821162679555,0.5195239186286926,0.5195239186286926,0.2539955750107765,0.2097130109477474,0.20794232189655304,0.034088656306266785,0.018280308693647385,0.10539464667680278,0.1037646762626851,0.28034255653619766,1108.0946652763253,23.314801964126104,0.0,1107.9518072289156,23.156626506024097,0,1103.0,27.0,0.0,10
