ImageNumber,ObjectNumber,FileName_Mask,FileName_cell,PathName_Mask,PathName_cell,Intensity_IntegratedIntensityEdge_cell,Intensity_IntegratedIntensity_cell,Intensity_LowerQuartileIntensity_cell,Intensity_MADIntensity_cell,Intensity_MassDisplacement_cell,Intensity_MaxIntensityEdge_cell,Intensity_MaxIntensity_cell,Intensity_MeanIntensityEdge_cell,Intensity_MeanIntensity_cell,Intensity_MedianIntensity_cell,Intensity_MinIntensityEdge_cell,Intensity_MinIntensity_cell,Intensity_StdIntensityEdge_cell,Intensity_StdIntensity_cell,Intensity_UpperQuartileIntensity_cell,Location_CenterMassIntensity_X_cell,Location_CenterMassIntensity_Y_cell,Location_CenterMassIntensity_Z_cell,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cell,Location_MaxIntensity_Y_cell,Location_MaxIntensity_Z_cell,Number_Object_Number
2,1,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.468512937426567,11.591424390673637,0.40488287806510925,0.3006332516670227,0.41914365893218786,0.802105724811554,1.0,0.45570941145221394,0.5795712195336818,0.617486834526062,0.08667124807834625,0.08667124807834625,0.23491772905981137,0.29751081623264586,0.9181200861930847,947.0838248022201,27.549795698367486,0.0,947.5,27.5,0,947.0,27.0,0.0,1
2,2,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.9025406539440155,3.9025406539440155,0.6396429538726807,0.23473715782165527,0.2184031034005521,1.0,1.0,0.7805081307888031,0.7805081307888031,0.981887549161911,0.40823987126350403,0.40823987126350403,0.2572168313724546,0.2572168313724546,0.9991950839757919,2744.014865900301,104.63914793050515,0.0,2743.8,104.6,0,2744.0,104.0,0.0,2
2,3,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.842710014432669,18.623147988691926,0.1283436268568039,0.0632181242108345,0.34756462261230153,0.4167391359806061,0.5764706134796143,0.20147275911836787,0.211626681689681,0.18295566737651825,0.05204852297902107,0.026459144428372383,0.10139232263095051,0.10861720028179106,0.2860303521156311,463.54888945436363,111.05619810954381,0.0,463.75,110.77272727272727,0,466.0,110.0,0.0,3
2,4,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,4.601144433021545,13.184313729405403,0.1450408175587654,0.048584721982479095,0.30087349178740763,0.41904327273368835,0.41904327273368835,0.2000497579574585,0.2028355958370062,0.1885709911584854,0.09309529513120651,0.0626993179321289,0.08143241893972267,0.07673935830795403,0.2517586126923561,743.0848728091776,197.9311983210706,0.0,742.8307692307692,198.09230769230768,0,746.0,195.0,0.0,4
2,5,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,6.610940681537613,80.61123049305752,0.043732356280088425,0.07121385633945465,0.2897523853482137,0.3316395878791809,1.0,0.10493556637361291,0.2270738887128381,0.10623330995440483,0.0013580529484897852,0.0,0.07772980964313451,0.30442864743243214,0.22683680430054665,1633.8974816033426,212.69333657866488,0.0,1633.9774647887325,212.9718309859155,0,1634.0,214.0,0.0,5
2,6,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.023651515832171,50.73183805216104,0.04408331401646137,0.07100022584199905,0.8328462582559955,0.4896772801876068,1.0,0.10047303031664341,0.21588016192408951,0.1029144749045372,0.0,0.0,0.09222166753538344,0.2881131891304646,0.2028496265411377,1630.9254242007253,229.82640295799894,0.0,1631.5021276595744,229.22553191489362,0,1629.0,231.0,0.0,6
2,7,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,5.083787210285664,16.294499065726995,0.12838559970259666,0.09209582209587097,0.5997711196528922,0.5643243789672852,0.6274815201759338,0.21182446709523597,0.2294999868412253,0.18780040740966797,0.040482185781002045,0.026596475392580032,0.14037846592216896,0.14624234515006118,0.32510870695114136,1134.2159431065888,263.5446884438082,0.0,1134.281690140845,264.14084507042253,0,1137.0,263.0,0.0,7
2,8,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,1.6020752433687449,1.9208056945353746,0.06904707476496696,0.06840619444847107,0.5007758766634646,0.41797512769699097,0.41797512769699097,0.14564320394261318,0.13720040675252676,0.10171663761138916,0.011352712288498878,0.011352712288498878,0.11286585957550781,0.10434926827560607,0.2198367342352867,2953.3563711441534,297.4453368240436,0.0,2953.0714285714284,297.85714285714283,0,2954.0,296.0,0.0,8
2,9,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,3.1905851624906063,5.102098099887371,0.07355229929089546,0.07012283988296986,0.3731777291313041,0.6144807934761047,0.6144807934761047,0.18768148014650626,0.15460903332992035,0.13142596185207367,0.021286334842443466,0.021286334842443466,0.1517052348139216,0.12064374581421457,0.21296635642647743,2073.295000095759,350.3365084747666,0.0,2073.3636363636365,349.969696969697,0,2074.0,353.0,0.0,9
2,10,11L Calponin_Probabilities_0.tiff,11L Calponin.tif,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,Y:\coskun-lab\Jiaxun\Registration\registered\11L\R2,1.3138322904706001,1.3138322904706001,0.08152132481336594,0.10176242142915726,0.8131015789236329,0.610605001449585,0.610605001449585,0.21897204841176668,0.21897204841176668,0.13931487500667572,0.03755245357751846,0.03755245357751846,0.2046497958826518,0.2046497958826518,0.48696115612983704,1335.2531416074276,366.1935495198086,0.0,1334.5,366.5,0,1336.0,366.0,0.0,10
